Ensembl	symbol	GeneOntology
ENSG00000079819	EPB41L2	GO:0044430
ENSG00000133392	MYH11	GO:0044430
ENSG00000026025	VIM	GO:0044430
ENSG00000133026	MYH10	GO:0044430
ENSG00000092841	MYL6	GO:0044430
ENSG00000003056	M6PR	GO:0044437
ENSG00000118705	RPN2	GO:0044437
ENSG00000239264	TXNDC5	GO:0044437
ENSG00000088256	GNA11	GO:0044437
ENSG00000133835	HSD17B4	GO:0044439
ENSG00000164398	ACSL6	GO:0044439
ENSG00000133835	HSD17B4	GO:0044438
ENSG00000164398	ACSL6	GO:0044438
ENSG00000091583	APOH	GO:0010656
ENSG00000169223	LMAN2	GO:0050766
ENSG00000179218	CALR	GO:0050766
ENSG00000146648	EGFR	GO:0009887
ENSG00000090863	GLG1	GO:0009887
ENSG00000185624	P4HB	GO:0016222
ENSG00000170348	TMED10	GO:0030140
ENSG00000184840	TMED9	GO:0030140
ENSG00000179218	CALR	GO:0030141
ENSG00000122359	ANXA11	GO:0030141
ENSG00000171564	FGB	GO:0030141
ENSG00000171560	FGA	GO:0030141
ENSG00000103496	STX4	GO:0030141
ENSG00000171557	FGG	GO:0030141
ENSG00000116266	STXBP3	GO:0030141
ENSG00000196419	XRCC6	GO:0009889
ENSG00000082898	XPO1	GO:0009889
ENSG00000175792	RUVBL1	GO:0009889
ENSG00000102804	TSC22D1	GO:0009889
ENSG00000259207	ITGB3	GO:0009889
ENSG00000253729	PRKDC	GO:0009889
ENSG00000146648	EGFR	GO:0009889
ENSG00000179218	CALR	GO:0009889
ENSG00000154229	PRKCA	GO:0009889
ENSG00000108946	PRKAR1A	GO:0009889
ENSG00000170889	RPS9	GO:0009889
ENSG00000183207	RUVBL2	GO:0009889
ENSG00000163346	PBXIP1	GO:0009889
ENSG00000089009	RPL6	GO:0009889
ENSG00000111530	CAND1	GO:0009889
ENSG00000084674	APOB	GO:0009889
ENSG00000100345	MYH9	GO:0009889
ENSG00000136026	CKAP4	GO:0009889
ENSG00000079246	XRCC5	GO:0009889
ENSG00000257727	CNPY2	GO:0009889
ENSG00000198363	ASPH	GO:0009889
ENSG00000108518	PFN1	GO:0009889
ENSG00000164398	ACSL6	GO:0009889
ENSG00000082898	XPO1	GO:0090287
ENSG00000259207	ITGB3	GO:0090287
ENSG00000197879	MYO1C	GO:0090287
ENSG00000044574	HSPA5	GO:0090287
ENSG00000090863	GLG1	GO:0090287
ENSG00000167815	PRDX2	GO:0006801
ENSG00000171564	FGB	GO:0031091
ENSG00000171560	FGA	GO:0031091
ENSG00000171557	FGG	GO:0031091
ENSG00000116266	STXBP3	GO:0031091
ENSG00000154229	PRKCA	GO:0010857
ENSG00000090013	BLVRB	GO:0046149
ENSG00000253729	PRKDC	GO:0009952
ENSG00000197879	MYO1C	GO:0005643
ENSG00000082898	XPO1	GO:0005642
ENSG00000137642	SORL1	GO:0005641
ENSG00000070081	NUCB2	GO:0005640
ENSG00000146648	EGFR	GO:0050890
ENSG00000093010	COMT	GO:0050890
ENSG00000128872	TMOD2	GO:0050890
ENSG00000196419	XRCC6	GO:0051962
ENSG00000196576	PLXNB2	GO:0051962
ENSG00000164050	PLXNB1	GO:0051962
ENSG00000079246	XRCC5	GO:0051962
ENSG00000164398	ACSL6	GO:0051962
ENSG00000137642	SORL1	GO:0051961
ENSG00000179218	CALR	GO:0051961
ENSG00000130175	PRKCSH	GO:0051961
ENSG00000026025	VIM	GO:0051961
ENSG00000100804	PSMB5	GO:0006511
ENSG00000166598	HSP90B1	GO:0006511
ENSG00000116661	FBXO2	GO:0006511
ENSG00000147475	ERLIN2	GO:0006511
ENSG00000044574	HSPA5	GO:0006511
ENSG00000100567	PSMA3	GO:0006511
ENSG00000008018	PSMB1	GO:0006511
ENSG00000116661	FBXO2	GO:0006516
ENSG00000146648	EGFR	GO:0051966
ENSG00000257727	CNPY2	GO:0010988
ENSG00000170348	TMED10	GO:0006518
ENSG00000100983	GSS	GO:0006518
ENSG00000146648	EGFR	GO:0051968
ENSG00000081237	PTPRC	GO:0002699
ENSG00000093010	COMT	GO:0045963
ENSG00000130741	EIF2S3	GO:0003743
ENSG00000120063	GNA13	GO:0060193
ENSG00000146648	EGFR	GO:0060193
ENSG00000091583	APOH	GO:0060193
ENSG00000154229	PRKCA	GO:0060193
ENSG00000108946	PRKAR1A	GO:0060193
ENSG00000123104	ITPR2	GO:0060193
ENSG00000120063	GNA13	GO:0060191
ENSG00000146648	EGFR	GO:0060191
ENSG00000091583	APOH	GO:0060191
ENSG00000154229	PRKCA	GO:0060191
ENSG00000108946	PRKAR1A	GO:0060191
ENSG00000123104	ITPR2	GO:0060191
ENSG00000081237	PTPRC	GO:0048304
ENSG00000138279	ANXA7	GO:0048306
ENSG00000122359	ANXA11	GO:0048306
ENSG00000133835	HSD17B4	GO:0006732
ENSG00000111716	LDHB	GO:0006732
ENSG00000149084	HSD17B12	GO:0006732
ENSG00000164398	ACSL6	GO:0006732
ENSG00000196419	XRCC6	GO:0009314
ENSG00000253729	PRKDC	GO:0009314
ENSG00000146648	EGFR	GO:0009314
ENSG00000154229	PRKCA	GO:0009314
ENSG00000183207	RUVBL2	GO:0009314
ENSG00000084674	APOB	GO:0009314
ENSG00000081237	PTPRC	GO:0009314
ENSG00000079246	XRCC5	GO:0009314
ENSG00000101444	AHCY	GO:0006730
ENSG00000130175	PRKCSH	GO:0009311
ENSG00000146648	EGFR	GO:0090322
ENSG00000110090	CPT1A	GO:0031307
ENSG00000110090	CPT1A	GO:0031306
ENSG00000185825	BCAP31	GO:0031301
ENSG00000211456	SACM1L	GO:0031301
ENSG00000179218	CALR	GO:0031301
ENSG00000044574	HSPA5	GO:0031301
ENSG00000127022	CANX	GO:0031301
ENSG00000174684	B3GNT1	GO:0031301
ENSG00000110090	CPT1A	GO:0031301
ENSG00000198363	ASPH	GO:0031301
ENSG00000185825	BCAP31	GO:0031300
ENSG00000211456	SACM1L	GO:0031300
ENSG00000179218	CALR	GO:0031300
ENSG00000044574	HSPA5	GO:0031300
ENSG00000127022	CANX	GO:0031300
ENSG00000174684	B3GNT1	GO:0031300
ENSG00000110090	CPT1A	GO:0031300
ENSG00000198363	ASPH	GO:0031300
ENSG00000149428	HYOU1	GO:0060205
ENSG00000166598	HSP90B1	GO:0060205
ENSG00000179218	CALR	GO:0060205
ENSG00000171564	FGB	GO:0060205
ENSG00000171560	FGA	GO:0060205
ENSG00000084674	APOB	GO:0060205
ENSG00000171557	FGG	GO:0060205
ENSG00000132670	PTPRA	GO:0035335
ENSG00000081237	PTPRC	GO:0035335
ENSG00000149084	HSD17B12	GO:0035336
ENSG00000164398	ACSL6	GO:0035336
ENSG00000133835	HSD17B4	GO:0035337
ENSG00000149084	HSD17B12	GO:0035337
ENSG00000164398	ACSL6	GO:0035337
ENSG00000100804	PSMB5	GO:0000209
ENSG00000100567	PSMA3	GO:0000209
ENSG00000008018	PSMB1	GO:0000209
ENSG00000110047	EHD1	GO:0031095
ENSG00000123104	ITPR2	GO:0031095
ENSG00000174437	ATP2A2	GO:0031095
ENSG00000196419	XRCC6	GO:0050767
ENSG00000137642	SORL1	GO:0050767
ENSG00000071127	WDR1	GO:0050767
ENSG00000092964	DPYSL2	GO:0050767
ENSG00000179218	CALR	GO:0050767
ENSG00000196576	PLXNB2	GO:0050767
ENSG00000164050	PLXNB1	GO:0050767
ENSG00000130175	PRKCSH	GO:0050767
ENSG00000079246	XRCC5	GO:0050767
ENSG00000026025	VIM	GO:0050767
ENSG00000164398	ACSL6	GO:0050767
ENSG00000169223	LMAN2	GO:0050764
ENSG00000179218	CALR	GO:0050764
ENSG00000196419	XRCC6	GO:0010212
ENSG00000253729	PRKDC	GO:0010212
ENSG00000081237	PTPRC	GO:0010212
ENSG00000079246	XRCC5	GO:0010212
ENSG00000072210	ALDH3A2	GO:0031090
ENSG00000082898	XPO1	GO:0031090
ENSG00000177575	CD163	GO:0031090
ENSG00000184743	ATL3	GO:0031090
ENSG00000170348	TMED10	GO:0031090
ENSG00000003056	M6PR	GO:0031090
ENSG00000133835	HSD17B4	GO:0031090
ENSG00000166598	HSP90B1	GO:0031090
ENSG00000100243	CYB5R3	GO:0031090
ENSG00000259207	ITGB3	GO:0031090
ENSG00000116661	FBXO2	GO:0031090
ENSG00000110917	MLEC	GO:0031090
ENSG00000146648	EGFR	GO:0031090
ENSG00000138279	ANXA7	GO:0031090
ENSG00000184840	TMED9	GO:0031090
ENSG00000185825	BCAP31	GO:0031090
ENSG00000110047	EHD1	GO:0031090
ENSG00000074695	LMAN1	GO:0031090
ENSG00000211456	SACM1L	GO:0031090
ENSG00000169223	LMAN2	GO:0031090
ENSG00000163902	RPN1	GO:0031090
ENSG00000169504	CLIC4	GO:0031090
ENSG00000070081	NUCB2	GO:0031090
ENSG00000154229	PRKCA	GO:0031090
ENSG00000118705	RPN2	GO:0031090
ENSG00000154917	RAB6B	GO:0031090
ENSG00000105355	PLIN3	GO:0031090
ENSG00000147475	ERLIN2	GO:0031090
ENSG00000044574	HSPA5	GO:0031090
ENSG00000127022	CANX	GO:0031090
ENSG00000143870	PDIA6	GO:0031090
ENSG00000174684	B3GNT1	GO:0031090
ENSG00000143819	EPHX1	GO:0031090
ENSG00000149084	HSD17B12	GO:0031090
ENSG00000173486	FKBP2	GO:0031090
ENSG00000123104	ITPR2	GO:0031090
ENSG00000086598	TMED2	GO:0031090
ENSG00000089006	SNX5	GO:0031090
ENSG00000170876	TMEM43	GO:0031090
ENSG00000174437	ATP2A2	GO:0031090
ENSG00000084674	APOB	GO:0031090
ENSG00000023318	ERP44	GO:0031090
ENSG00000110090	CPT1A	GO:0031090
ENSG00000088256	GNA11	GO:0031090
ENSG00000136026	CKAP4	GO:0031090
ENSG00000084073	ZMPSTE24	GO:0031090
ENSG00000090863	GLG1	GO:0031090
ENSG00000198363	ASPH	GO:0031090
ENSG00000101856	PGRMC1	GO:0031090
ENSG00000075142	SRI	GO:0031090
ENSG00000164398	ACSL6	GO:0031090
ENSG00000171564	FGB	GO:0031093
ENSG00000171560	FGA	GO:0031093
ENSG00000171557	FGG	GO:0031093
ENSG00000259207	ITGB3	GO:0031092
ENSG00000163956	LRPAP1	GO:0030545
ENSG00000100804	PSMB5	GO:0072395
ENSG00000253729	PRKDC	GO:0072395
ENSG00000100567	PSMA3	GO:0072395
ENSG00000008018	PSMB1	GO:0072395
ENSG00000163956	LRPAP1	GO:0030547
ENSG00000137642	SORL1	GO:0050768
ENSG00000179218	CALR	GO:0050768
ENSG00000130175	PRKCSH	GO:0050768
ENSG00000026025	VIM	GO:0050768
ENSG00000196419	XRCC6	GO:0050769
ENSG00000196576	PLXNB2	GO:0050769
ENSG00000164050	PLXNB1	GO:0050769
ENSG00000079246	XRCC5	GO:0050769
ENSG00000164398	ACSL6	GO:0050769
ENSG00000081237	PTPRC	GO:1903039
ENSG00000072210	ALDH3A2	GO:0052814
ENSG00000185825	BCAP31	GO:2001244
ENSG00000146648	EGFR	GO:1903034
ENSG00000091583	APOH	GO:1903034
ENSG00000154229	PRKCA	GO:1903034
ENSG00000000971	CFH	GO:1903034
ENSG00000171560	FGA	GO:1903034
ENSG00000091583	APOH	GO:1903035
ENSG00000171560	FGA	GO:1903035
ENSG00000146648	EGFR	GO:1903036
ENSG00000091583	APOH	GO:1903036
ENSG00000154229	PRKCA	GO:1903036
ENSG00000185825	BCAP31	GO:2001242
ENSG00000185624	P4HB	GO:2001242
ENSG00000075142	SRI	GO:0002020
ENSG00000253729	PRKDC	GO:0008134
ENSG00000111530	CAND1	GO:0008134
ENSG00000075142	SRI	GO:0008134
ENSG00000197879	MYO1C	GO:0009925
ENSG00000163956	LRPAP1	GO:0048237
ENSG00000116266	STXBP3	GO:0036230
ENSG00000175792	RUVBL1	GO:0048232
ENSG00000185825	BCAP31	GO:0048232
ENSG00000179218	CALR	GO:0048232
ENSG00000084674	APOB	GO:0048232
ENSG00000123131	PRDX4	GO:0048232
ENSG00000185624	P4HB	GO:0031545
ENSG00000185624	P4HB	GO:0031543
ENSG00000140575	IQGAP1	GO:0031234
ENSG00000089006	SNX5	GO:0031234
ENSG00000108518	PFN1	GO:1900029
ENSG00000123104	ITPR2	GO:0070838
ENSG00000174437	ATP2A2	GO:0070838
ENSG00000081237	PTPRC	GO:0070838
ENSG00000198363	ASPH	GO:0070838
ENSG00000075142	SRI	GO:0070838
ENSG00000157445	CACNA2D3	GO:0070838
ENSG00000082898	XPO1	GO:0051726
ENSG00000100804	PSMB5	GO:0051726
ENSG00000253729	PRKDC	GO:0051726
ENSG00000146648	EGFR	GO:0051726
ENSG00000179218	CALR	GO:0051726
ENSG00000154229	PRKCA	GO:0051726
ENSG00000108946	PRKAR1A	GO:0051726
ENSG00000100567	PSMA3	GO:0051726
ENSG00000081237	PTPRC	GO:0051726
ENSG00000135932	CAB39	GO:0051726
ENSG00000008018	PSMB1	GO:0051726
ENSG00000082898	XPO1	GO:0042493
ENSG00000146648	EGFR	GO:0042493
ENSG00000092964	DPYSL2	GO:0042493
ENSG00000179218	CALR	GO:0042493
ENSG00000118705	RPN2	GO:0042493
ENSG00000093010	COMT	GO:0042493
ENSG00000178921	PFAS	GO:0042493
ENSG00000110090	CPT1A	GO:0042493
ENSG00000079246	XRCC5	GO:0042493
ENSG00000198363	ASPH	GO:0005513
ENSG00000120063	GNA13	GO:0051480
ENSG00000185825	BCAP31	GO:0051480
ENSG00000081237	PTPRC	GO:0051480
ENSG00000093010	COMT	GO:0002237
ENSG00000084674	APOB	GO:0002237
ENSG00000197879	MYO1C	GO:0005516
ENSG00000140575	IQGAP1	GO:0005516
ENSG00000277443	MARCKS	GO:0005516
ENSG00000100345	MYH9	GO:0005516
ENSG00000133392	MYH11	GO:0005516
ENSG00000133026	MYH10	GO:0005516
ENSG00000196642	RABL6	GO:0005515
ENSG00000196419	XRCC6	GO:0005515
ENSG00000082898	XPO1	GO:0005515
ENSG00000174444	RPL4	GO:0005515
ENSG00000117691	NENF	GO:0005515
ENSG00000177575	CD163	GO:0005515
ENSG00000175792	RUVBL1	GO:0005515
ENSG00000137642	SORL1	GO:0005515
ENSG00000198478	SH3BGRL2	GO:0005515
ENSG00000071127	WDR1	GO:0005515
ENSG00000188846	RPL14	GO:0005515
ENSG00000184743	ATL3	GO:0005515
ENSG00000117906	RCN2	GO:0005515
ENSG00000170348	TMED10	GO:0005515
ENSG00000147604	RPL7	GO:0005515
ENSG00000100804	PSMB5	GO:0005515
ENSG00000102804	TSC22D1	GO:0005515
ENSG00000119655	NPC2	GO:0005515
ENSG00000133835	HSD17B4	GO:0005515
ENSG00000166598	HSP90B1	GO:0005515
ENSG00000100243	CYB5R3	GO:0005515
ENSG00000259207	ITGB3	GO:0005515
ENSG00000253729	PRKDC	GO:0005515
ENSG00000116661	FBXO2	GO:0005515
ENSG00000110917	MLEC	GO:0005515
ENSG00000120063	GNA13	GO:0005515
ENSG00000146648	EGFR	GO:0005515
ENSG00000138279	ANXA7	GO:0005515
ENSG00000184840	TMED9	GO:0005515
ENSG00000091583	APOH	GO:0005515
ENSG00000185825	BCAP31	GO:0005515
ENSG00000110047	EHD1	GO:0005515
ENSG00000074695	LMAN1	GO:0005515
ENSG00000092964	DPYSL2	GO:0005515
ENSG00000067225	PKM	GO:0005515
ENSG00000211456	SACM1L	GO:0005515
ENSG00000197879	MYO1C	GO:0005515
ENSG00000140575	IQGAP1	GO:0005515
ENSG00000277443	MARCKS	GO:0005515
ENSG00000169223	LMAN2	GO:0005515
ENSG00000179218	CALR	GO:0005515
ENSG00000163902	RPN1	GO:0005515
ENSG00000198242	RPL23A	GO:0005515
ENSG00000169504	CLIC4	GO:0005515
ENSG00000167526	RPL13	GO:0005515
ENSG00000070081	NUCB2	GO:0005515
ENSG00000154229	PRKCA	GO:0005515
ENSG00000108946	PRKAR1A	GO:0005515
ENSG00000000971	CFH	GO:0005515
ENSG00000154917	RAB6B	GO:0005515
ENSG00000105355	PLIN3	GO:0005515
ENSG00000111716	LDHB	GO:0005515
ENSG00000170889	RPS9	GO:0005515
ENSG00000183207	RUVBL2	GO:0005515
ENSG00000079332	SAR1A	GO:0005515
ENSG00000147475	ERLIN2	GO:0005515
ENSG00000105854	PON2	GO:0005515
ENSG00000044574	HSPA5	GO:0005515
ENSG00000145050	MANF	GO:0005515
ENSG00000239264	TXNDC5	GO:0005515
ENSG00000100567	PSMA3	GO:0005515
ENSG00000174748	RPL15	GO:0005515
ENSG00000127022	CANX	GO:0005515
ENSG00000196576	PLXNB2	GO:0005515
ENSG00000143870	PDIA6	GO:0005515
ENSG00000148943	LIN7C	GO:0005515
ENSG00000163346	PBXIP1	GO:0005515
ENSG00000122359	ANXA11	GO:0005515
ENSG00000148303	RPL7A	GO:0005515
ENSG00000171564	FGB	GO:0005515
ENSG00000171560	FGA	GO:0005515
ENSG00000122218	COPA	GO:0005515
ENSG00000132670	PTPRA	GO:0005515
ENSG00000149084	HSD17B12	GO:0005515
ENSG00000136731	UGGT1	GO:0005515
ENSG00000173486	FKBP2	GO:0005515
ENSG00000086598	TMED2	GO:0005515
ENSG00000120708	TGFBI	GO:0005515
ENSG00000149257	SERPINH1	GO:0005515
ENSG00000162517	PEF1	GO:0005515
ENSG00000170876	TMEM43	GO:0005515
ENSG00000089248	ERP29	GO:0005515
ENSG00000128872	TMOD2	GO:0005515
ENSG00000164050	PLXNB1	GO:0005515
ENSG00000111530	CAND1	GO:0005515
ENSG00000174437	ATP2A2	GO:0005515
ENSG00000166794	PPIB	GO:0005515
ENSG00000169764	UGP2	GO:0005515
ENSG00000103496	STX4	GO:0005515
ENSG00000089157	RPLP0	GO:0005515
ENSG00000084674	APOB	GO:0005515
ENSG00000152556	PFKM	GO:0005515
ENSG00000023318	ERP44	GO:0005515
ENSG00000100345	MYH9	GO:0005515
ENSG00000182919	C11orf54	GO:0005515
ENSG00000110090	CPT1A	GO:0005515
ENSG00000198755	RPL10A	GO:0005515
ENSG00000079819	EPB41L2	GO:0005515
ENSG00000088256	GNA11	GO:0005515
ENSG00000081237	PTPRC	GO:0005515
ENSG00000089597	GANAB	GO:0005515
ENSG00000130175	PRKCSH	GO:0005515
ENSG00000135932	CAB39	GO:0005515
ENSG00000079246	XRCC5	GO:0005515
ENSG00000104805	NUCB1	GO:0005515
ENSG00000257727	CNPY2	GO:0005515
ENSG00000155660	PDIA4	GO:0005515
ENSG00000128595	CALU	GO:0005515
ENSG00000100504	PYGL	GO:0005515
ENSG00000171557	FGG	GO:0005515
ENSG00000133392	MYH11	GO:0005515
ENSG00000026025	VIM	GO:0005515
ENSG00000102144	PGK1	GO:0005515
ENSG00000090863	GLG1	GO:0005515
ENSG00000198363	ASPH	GO:0005515
ENSG00000116266	STXBP3	GO:0005515
ENSG00000101856	PGRMC1	GO:0005515
ENSG00000185624	P4HB	GO:0005515
ENSG00000133026	MYH10	GO:0005515
ENSG00000075142	SRI	GO:0005515
ENSG00000123131	PRDX4	GO:0005515
ENSG00000108518	PFN1	GO:0005515
ENSG00000167004	PDIA3	GO:0005515
ENSG00000100983	GSS	GO:0005515
ENSG00000164398	ACSL6	GO:0005515
ENSG00000092841	MYL6	GO:0005515
ENSG00000011028	MRC2	GO:0005515
ENSG00000049449	RCN1	GO:0005515
ENSG00000163956	LRPAP1	GO:0005515
ENSG00000130741	EIF2S3	GO:0005515
ENSG00000008018	PSMB1	GO:0005515
ENSG00000196576	PLXNB2	GO:0072089
ENSG00000164398	ACSL6	GO:0072089
ENSG00000149084	HSD17B12	GO:0005518
ENSG00000120708	TGFBI	GO:0005518
ENSG00000149257	SERPINH1	GO:0005518
ENSG00000166794	PPIB	GO:0005518
ENSG00000011028	MRC2	GO:0005518
ENSG00000131378	RFTN1	GO:0033227
ENSG00000198363	ASPH	GO:0004597
ENSG00000100804	PSMB5	GO:0004175
ENSG00000100567	PSMA3	GO:0004175
ENSG00000162517	PEF1	GO:0004175
ENSG00000084073	ZMPSTE24	GO:0004175
ENSG00000075142	SRI	GO:0004175
ENSG00000167004	PDIA3	GO:0004175
ENSG00000008018	PSMB1	GO:0004175
ENSG00000133392	MYH11	GO:0030241
ENSG00000163956	LRPAP1	GO:1900116
ENSG00000091583	APOH	GO:0008047
ENSG00000140575	IQGAP1	GO:0008047
ENSG00000196576	PLXNB2	GO:0008047
ENSG00000135932	CAB39	GO:0008047
ENSG00000110047	EHD1	GO:0051147
ENSG00000091583	APOH	GO:0010660
ENSG00000110047	EHD1	GO:0051149
ENSG00000259207	ITGB3	GO:0001525
ENSG00000120063	GNA13	GO:0001525
ENSG00000169504	CLIC4	GO:0001525
ENSG00000154229	PRKCA	GO:0001525
ENSG00000120708	TGFBI	GO:0001525
ENSG00000100345	MYH9	GO:0001525
ENSG00000137642	SORL1	GO:0071901
ENSG00000154229	PRKCA	GO:0071901
ENSG00000108946	PRKAR1A	GO:0071901
ENSG00000170348	TMED10	GO:1902591
ENSG00000101474	APMAP	GO:0016844
ENSG00000137642	SORL1	GO:0071900
ENSG00000146648	EGFR	GO:0071900
ENSG00000140575	IQGAP1	GO:0071900
ENSG00000154229	PRKCA	GO:0071900
ENSG00000108946	PRKAR1A	GO:0071900
ENSG00000081237	PTPRC	GO:0071900
ENSG00000135932	CAB39	GO:0071900
ENSG00000101474	APMAP	GO:0016840
ENSG00000101474	APMAP	GO:0016843
ENSG00000116266	STXBP3	GO:0045955
ENSG00000100983	GSS	GO:0072341
ENSG00000116661	FBXO2	GO:0044309
ENSG00000127022	CANX	GO:0044309
ENSG00000093010	COMT	GO:0044309
ENSG00000133026	MYH10	GO:0044309
ENSG00000148303	RPL7A	GO:0042788
ENSG00000110917	MLEC	GO:0018279
ENSG00000074695	LMAN1	GO:0018279
ENSG00000179218	CALR	GO:0018279
ENSG00000163902	RPN1	GO:0018279
ENSG00000118705	RPN2	GO:0018279
ENSG00000127022	CANX	GO:0018279
ENSG00000136731	UGGT1	GO:0018279
ENSG00000089597	GANAB	GO:0018279
ENSG00000130175	PRKCSH	GO:0018279
ENSG00000167004	PDIA3	GO:0018279
ENSG00000169764	UGP2	GO:0019585
ENSG00000130741	EIF2S3	GO:0008135
ENSG00000137642	SORL1	GO:0052547
ENSG00000185825	BCAP31	GO:0052547
ENSG00000149257	SERPINH1	GO:0052547
ENSG00000198363	ASPH	GO:0052547
ENSG00000137642	SORL1	GO:0052548
ENSG00000185825	BCAP31	GO:0052548
ENSG00000149257	SERPINH1	GO:0052548
ENSG00000198363	ASPH	GO:0052548
ENSG00000196419	XRCC6	GO:0004003
ENSG00000175792	RUVBL1	GO:0004003
ENSG00000183207	RUVBL2	GO:0004003
ENSG00000079246	XRCC5	GO:0004003
ENSG00000196576	PLXNB2	GO:0032319
ENSG00000164050	PLXNB1	GO:0032319
ENSG00000154229	PRKCA	GO:0044089
ENSG00000111530	CAND1	GO:0044089
ENSG00000108518	PFN1	GO:0044089
ENSG00000072210	ALDH3A2	GO:0016903
ENSG00000253729	PRKDC	GO:0070489
ENSG00000081237	PTPRC	GO:0070489
ENSG00000169504	CLIC4	GO:0055067
ENSG00000148943	LIN7C	GO:0007269
ENSG00000120063	GNA13	GO:0055065
ENSG00000146648	EGFR	GO:0055065
ENSG00000138279	ANXA7	GO:0055065
ENSG00000185825	BCAP31	GO:0055065
ENSG00000179218	CALR	GO:0055065
ENSG00000154229	PRKCA	GO:0055065
ENSG00000174437	ATP2A2	GO:0055065
ENSG00000081237	PTPRC	GO:0055065
ENSG00000154229	PRKCA	GO:0007267
ENSG00000093010	COMT	GO:0007267
ENSG00000128872	TMOD2	GO:0007267
ENSG00000170348	TMED10	GO:0006888
ENSG00000185825	BCAP31	GO:0006888
ENSG00000074695	LMAN1	GO:0006888
ENSG00000086598	TMED2	GO:0006888
ENSG00000120063	GNA13	GO:0007265
ENSG00000196642	RABL6	GO:0007264
ENSG00000120063	GNA13	GO:0007264
ENSG00000140575	IQGAP1	GO:0007264
ENSG00000154917	RAB6B	GO:0007264
ENSG00000079332	SAR1A	GO:0007264
ENSG00000044574	HSPA5	GO:0071236
ENSG00000149428	HYOU1	GO:0000902
ENSG00000146648	EGFR	GO:0000902
ENSG00000169504	CLIC4	GO:0000902
ENSG00000044574	HSPA5	GO:0000902
ENSG00000100345	MYH9	GO:0000902
ENSG00000196419	XRCC6	GO:0006996
ENSG00000175792	RUVBL1	GO:0006996
ENSG00000184743	ATL3	GO:0006996
ENSG00000170348	TMED10	GO:0006996
ENSG00000253729	PRKDC	GO:0006996
ENSG00000184840	TMED9	GO:0006996
ENSG00000074695	LMAN1	GO:0006996
ENSG00000092964	DPYSL2	GO:0006996
ENSG00000179218	CALR	GO:0006996
ENSG00000154229	PRKCA	GO:0006996
ENSG00000108946	PRKAR1A	GO:0006996
ENSG00000183207	RUVBL2	GO:0006996
ENSG00000122218	COPA	GO:0006996
ENSG00000086598	TMED2	GO:0006996
ENSG00000100345	MYH9	GO:0006996
ENSG00000079819	EPB41L2	GO:0006996
ENSG00000079246	XRCC5	GO:0006996
ENSG00000133392	MYH11	GO:0006996
ENSG00000026025	VIM	GO:0006996
ENSG00000133026	MYH10	GO:0006996
ENSG00000108518	PFN1	GO:0006996
ENSG00000196419	XRCC6	GO:0009628
ENSG00000166598	HSP90B1	GO:0009628
ENSG00000253729	PRKDC	GO:0009628
ENSG00000146648	EGFR	GO:0009628
ENSG00000138279	ANXA7	GO:0009628
ENSG00000154229	PRKCA	GO:0009628
ENSG00000183207	RUVBL2	GO:0009628
ENSG00000123104	ITPR2	GO:0009628
ENSG00000084674	APOB	GO:0009628
ENSG00000088256	GNA11	GO:0009628
ENSG00000081237	PTPRC	GO:0009628
ENSG00000135932	CAB39	GO:0009628
ENSG00000100997	ABHD12	GO:0009628
ENSG00000079246	XRCC5	GO:0009628
ENSG00000185624	P4HB	GO:0009628
ENSG00000164398	ACSL6	GO:0009628
ENSG00000196419	XRCC6	GO:0071470
ENSG00000135932	CAB39	GO:0071470
ENSG00000079246	XRCC5	GO:0071470
ENSG00000196419	XRCC6	GO:0032200
ENSG00000253729	PRKDC	GO:0032200
ENSG00000079246	XRCC5	GO:0032200
ENSG00000072210	ALDH3A2	GO:0044237
ENSG00000196419	XRCC6	GO:0044237
ENSG00000082898	XPO1	GO:0044237
ENSG00000177600	RPLP2	GO:0044237
ENSG00000174444	RPL4	GO:0044237
ENSG00000175792	RUVBL1	GO:0044237
ENSG00000101444	AHCY	GO:0044237
ENSG00000188846	RPL14	GO:0044237
ENSG00000184743	ATL3	GO:0044237
ENSG00000170348	TMED10	GO:0044237
ENSG00000147604	RPL7	GO:0044237
ENSG00000149428	HYOU1	GO:0044237
ENSG00000100804	PSMB5	GO:0044237
ENSG00000102804	TSC22D1	GO:0044237
ENSG00000133835	HSD17B4	GO:0044237
ENSG00000166598	HSP90B1	GO:0044237
ENSG00000100243	CYB5R3	GO:0044237
ENSG00000259207	ITGB3	GO:0044237
ENSG00000253729	PRKDC	GO:0044237
ENSG00000116661	FBXO2	GO:0044237
ENSG00000110917	MLEC	GO:0044237
ENSG00000120063	GNA13	GO:0044237
ENSG00000146648	EGFR	GO:0044237
ENSG00000138279	ANXA7	GO:0044237
ENSG00000091583	APOH	GO:0044237
ENSG00000110047	EHD1	GO:0044237
ENSG00000074695	LMAN1	GO:0044237
ENSG00000092964	DPYSL2	GO:0044237
ENSG00000067225	PKM	GO:0044237
ENSG00000211456	SACM1L	GO:0044237
ENSG00000197879	MYO1C	GO:0044237
ENSG00000140575	IQGAP1	GO:0044237
ENSG00000277443	MARCKS	GO:0044237
ENSG00000179218	CALR	GO:0044237
ENSG00000163902	RPN1	GO:0044237
ENSG00000100316	RPL3	GO:0044237
ENSG00000198242	RPL23A	GO:0044237
ENSG00000167526	RPL13	GO:0044237
